,filename,txt,compra_de_terras,indeferido,cancelamento_titulo,ordem_servico,resgate_adm,titulo_aforamento,cotacao_eletronica,servidor_ferias,titulo_definitivo,apostilamento,filiacao_dominial,suspensao_revogacao_licitacao,prorrogar_prazo,retificacao,procedimento_adm,errata,processo_seletivo,servidor_diaria,cooperacao_tecnica,dispensa_licitacao,resultado_licitacao,regularizacao_fundiaria,contrato,servidor,ccdru,aviso_licitacao,analise_documentos,notifica_processo_adm,nao_onerosa,sem_efeito,permuta,onerosa,areas_rurais,terras_devolutas,outros,classificacao
626,DOE_2017-09-06.pdf,"governo do estado do pará instituto de terras do pará – iterpa atos administrativos extrato da(s) portaria(s) de homologação expedidas pelo ilmo.sr.presidente do instituto de terras do pará-iterpa, nos autos dos processos de concessão de direito real de uso (ccdru) de lotes agrícolas insertos no projeto estadual de assentamento sustentável (peas) denominado bacabal grande, localizados no município de bom jesus do tocantins, aos interessados abaixo: processo nome área portaria 2008/125302 afonso ferreira rocha 11,6990 835/2017 2008/126127 luis de sousa 43,5070 836/2017 2013/329522 luis rodrigues da costa 31,4424 837/2017 2008/125405 maria josé rocha de oliveira 19,7887 838/2017 2008/125363 maria madalena miranda eugenio 18,8506 839/2017 2008/125415 pedro batista barbosa 22,6878 840/2017 belém(pa), 05.09.2016 daniel nunes lopes - presidente protocolo: 223980",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,ccdru
627,DOE_2017-09-06.pdf,"edital o instituto de terras do estado do pará - iterpa, autarquia estadual criada pela lei 4.584/75, com sede na rua farias brito, 56 - belém – pará, como ente responsável pela política agrária paraense, em tudo quanto se referir ao patrimônio fundiário desta unidade da federação, em cumprimento ao preceito contido no artigo 68 do ato das disposições constitucionais transitórias da constituição federal de 1988, que assegurou aos remanescentes das comunidades dos quilombos o reconhecimento da propriedade das terras por eles efetivamente ocupadas, atribuindo aos estados o dever de emitir-lhes os respectivos títulos, bem como com fundamento no artigo 322 da constituição do estado do pará, regulamentado pela lei n.º 6.165/98, pelo decreto estadual n.º 3.572/99 e pela instrução normativa n.° 02/99 – iterpa, torna público, através do presente e d i t a l – 2ª publicação, que está sendo processada perante este instituto, a regularização das áreas rurais tradicionalmente ocupada pela associação dos remanescentes 40||1 de quilombolas são pedro, localizada no município de castanhal (pa), feito que tramita sob o n.º 2014/293671. o presente edital tem por objetivo dar a mais ampla divulgação do requerimento formalizado pela comunidade interessada, de modo a garantir eventuais direitos de terceiros sobre a área de pretensão, cabendo aos interessados oferecer protestos e/ou contestações acerca da condição quilombola da comunidade, nos termos do art. 120 e seguintes do decreto n.º 7.454, de 19 de fevereiro de 1971, e dos artigos 3º e 4º da instrução normativa iterpa nº 2/1999, desde que o façam dentro do prazo máximo de 30 (trinta) dias a contar da data da primeira publicação. a área a ser reconhecida em nome da associação dos remanescentes de quilombolas são pedro (arqsp), possui cerca de 585,3633 há, área deduzida 2.4238 há e área liquida 582.9395. perímetro: 10.826,90 hectares, com os limites, confrontações e demais especiﬁ cações técnicas constantes no memorial descritivo elaborado pelo iterpa, nos seguintes termos: o perímetro do imóvel descrito abaixo, partindo do p-004. de coordenada n= 9.851.406,00m e e= 183.420,00m: deste, segue pelo lote ocupado pela fazenda toca do boi, com a seguinte distância 577,17 m e azimute plano 175º01´49” até o p-005, de coordenada n= 9.850.831,00m e e= 183.470,00m: deste, segue pelo ramal bacuri, com a seguinte distância 196,98 m e azimute plano 60º49´57” até o p-006, de coordenada n= 9.850.927,00m e e= 183.642,00m: deste, segue pelo ramal bacuri, com a seguinte distância 272,81 m e azimute plano 79º13´32” até o p-007, de coordenada n=9.850.978,00m e e= 183.910,00m: deste, segue pelo ramal bacuri, com a seguinte distância 160,80 m e azimute plano 104º02´10” até o p-008, de coordenada n=9.850.939,00m e e= 184.066,00m: deste, segue pelo ramal bacuri, com a seguinte distância 268,13 m e azimute plano 105º47´55” até o p-009, de coordenada n= 9.850.866,00m e e= 184.324,00m: deste, segue pelo ramal bacuri, com a seguinte distância 216,18 m e azimute plano 110º51´59” até o p-010, de coordenada n= 9.850.789,00m e e= 184.526,00m: deste, segue pelo ramal bacuri, com a seguinte distância 92,91 m e azimute plano 124º01´56” até o p-011, de coordenada n= 9.850.737,00m e e= 184.603,00m: deste, segue pela m/d do igarapé açú, com a seguinte distância 49,24 m e azimute plano 209º10´03” até o p-012, de coordenada n=9.850.694,00m e e= 184.579,00m: deste, segue pela m/d do igarapé açú, com a seguinte distância 142,71 m e azimute plano 208º00´06” até o p-013, de coordenada n= 9.850.568,00m e e= 184.512,00 deste, segue pela m/d do igarapé açú, com uma distância 148,43 m e azimute plano 194º02´10” até o p-014, de coordenada n= 9.850.424,00m e e= 184.476,00m: deste, segue pela m/d do igarapé açú, com a seguinte distância 27,02 m e azimute plano 141º00´32” até o p-015, de coordenada n= 9.850.403,00 e e= 184.493,00m: deste, segue pela m/d do igarapé bacuri, com a seguinte distância 1.333,63 m e azimute plano 211º30´32” até o p-016, de coordenada n= 9.849.266,00m e e= 183.796,00m: deste, segue pela m/d do igarapé bacuri, com a seguinte distância 427,31 m e azimute plano 231º50´34” até o p-017, de coordenada n= 9.849.002,00m e e= 183.460,00m: deste, segue pela m/d do igarapé bacuri, com a seguinte distância 822,91 m e azimute plano 241º28´22” até o p-018, de coordenada n= 9.848.609,00m e e= 182.737,00m: deste, segue pela m/d do igarapé bacuri, com a seguinte distância 453,08 m e azimute plano 207º28´21” até o p-019, de coordenada n= 9.848.207,00m e e= 182.528,00m: deste, segue pela m/d do igarapé bacuri, com a seguinte distância 442,22 m e azimute plano 234º56´39” até o p-020, de coordenada n= 9.847.953,00m e e=182.166,00m: deste, segue pela m/e do igarapé pitimandeua, com a seguinte distância 67,12 m e azimute plano 303º27´12” até o p-021, de coordenada n= 9.847.990,00m e e= 182.110,00m: deste, sgue pela m/e do igarapé pitimandeua, com a seguinte distância 205,08 m e azimute plano 354º07´21” até o p-022, de coordenada n= 9.848.194,00m e e= 182.089,00m: deste, segue pela m/e do igarapé pitimandeua, com a seguinte distância 259,48 m e azimute plano 16º20´23” até o p-023, de coordenada n= 9.848.443,00m e e= 182.162,00m: deste. segue pela m/e do igarapé pitimandeua, com a seguinte distância 63,79 m e azimute plano 350º58´50” até o p-024, de coordenada n= 9.848.506,00m e e= 182.152,00m: deste, segue pela m/e do igarapé pitimandeua, com a seguinte distância 305,56 m e azimute plano 349º03´28” até o p-025, de coordenada n= 9.848.806,00m e e= 182.094,00m: deste, segue pela m/e do igarapé pitimandeua, com a seguinte distância 139,79 m e azimute plano 340º47´14” até o p-026, de coordenada n= 9.484.938,00m e e= 182.048,00m: deste, segue pela m/e do igarapé pitimandeua, com a seguinte distância 137,59 m e azimute plano 302º32´06” até o p-027, de coordenada n=9.849.012,00m e e= 181.932,00m: deste, segue pela m/e do igarapé pitimandeua, com a seguinte distância 322,02 m e azimute plano 6º25´08” até o p-069, de coordenada n= 9.849.332,00m e e= 181.968,00m: deste, segue pela m/e do igarapé pitimandeua, com a seguinte distância 10,20 m e azimute plano 11º18´36” até o p-028, de coordenada n= 9.849.342,00m e e= 181.970,00m: deste, segue pela m/e do igarapé pitimandeua, com a seguinte distância 207,28 m 40||2 e azimute plano 313º14´26” até o p-029, de coordenada n= 9.849.484,00m e e= 181.819,00m: deste, segue pela m/e do igarapé pitimandeua, com a seguinte distância 239,14 m e azimute plano 289º47´56” até o p-030, de coordenada n= 9.849.565,00m e e= 181.594,00m: deste, segue pela m/e do igarapé pitimandeua, coma seguinte distância 388,25 m e azimute plano 357º56´01”até o p-031, de coordenada n= 9.849.953,00m e e= 181.580,00m: deste, segue pela m/e do igarapé pitimandeua, com a seguinte distância 108,52 m e azimute plano 73º24´07” até o p-032, de coordenada n= 9.849.984,00m e e= 181.684,00m: deste, segue pela m/e do igarapé pitimandeua, coma seguinte distância 832,41 m e azimute plano 16º02´24” até o p-033, de coordenada n= 9.850.784,00m e e= 181.914,00m: deste, segue pela m/e do igarapé pitimandeua, com a seguinte distância 584,39m e azimute plano ‘18º14´56” até o p-001, de coordenada n= 9.851.339,00m e e= 182.097,00m: deste, segue pelo lote ocupado por zuza, com a seguinte distância de 1.196,36m e azimute plano 87º16´09” até o p-002, de coordenada n= 9.851.396,00m e e= 183.292,00m: deste, segue pelo ramal cupiuba, com a seguinte distância 20,02 m e azimute plano 87º08´15” até o p-003, de coordenada n= 9.851.6397,00m e e= 183.312,00m: deste, segue pelo lote ocupado pela faz. toca do boi, com a seguinte distância 108,37 m e azimute plano 85º14´11” m até o p-004, ponto inicial da descrição deste perímetro. foram deduzidos dos ramais levantados 2.4238 há. todas as coordenadas aqui foram levantadas com o gps de navegação e estão referenciadas ao meridiano centralº00`fuso -23, tendo como datum o sirgas2000. todos os azimutes e distâncias, área e perímetro foram calculados no plano de projeção utm. esgotado o prazo deste edital, e não havendo protestos ou julgados estes improcedentes, serão os autos remetidos à presidência para proferir sentença de aprovação a ser homologada por ato do exmo sr. governador do estado. os protestos e/ou contestações poderão ser dirigidos à presidência do instituto de terras do pará - iterpa, e protocoladas na sede da entidade, situada na rua farias brito 56, bairro de são braz, belém - pa, durante o horário de 8h às 14h, dentro do prazo facultado por lei. belém(pa), 05 de setembro de 2017. daniel nunes lopes presidente do iterpa protocolo: 223762",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,areas_rurais
628,DOE_2017-09-08.pdf,"29||3 portaria portaria n.º 807/2017 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe confere o art. 5º alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975 e; considerando o laudo médico 28894/2017 r e s o l v e: conceder, de acordo com o art.85, da lei nº 5.810/94, 60 (sessenta) dias, de licença assistência ao servidor, jorge da silva santos, engenheiro, matrícula nº3166791/1, no período de 12 de julho a 09 de setembro de 2017. publique-se. daniel nunes lopes presidente gabinete da presidência instituto de terras do pará – iterpa, em 05 de setembro de 2017. protocolo: 224815",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
629,DOE_2017-09-08.pdf,"errata errata do extra.to do contrato errata da publicação nº 223992, doe nº 33.453, de 06/09/2017, objeto: aquisição de materiais permanentes (poltrona giratória de espaldar alto, com encosto de cabeça; poltrona tipo longarina de dois lugares com braços; poltrona tipo longarina de três lugares com braços). onde se lê: “extrato do contrato nº034/2017”, leia-se: “extrato do contrato 026/2017” protocolo: 224366",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,errata
630,DOE_2017-09-08.pdf,"outras matérias governo do es.tado do pará instituto de terras do pará – iterpa   atos administrativos extrato da(s) portaria(s) de homologação expedidas pelo ilmo.sr.presidente do instituto de terras do pará-iterpa, nos autos dos processos de concessão de direito real de uso (ccdru) de lotes agrícolas insertos no projeto estadual de assentamento sustentável (peas) denominado lourival santana, localizados no município de eldorado dos carajás, aos interessados abaixo: processo nome área portaria 2013/418252 weliton luiz brandão 22,4122 934/2017 2013/372266 marcelino cutrim sousa 23,6072 935/2017 2013/371983 fabiana alves da silva 25,6024 936/2017 belém(pa), 06.09.2016 daniel nunes lopes - presidente protocolo: 224771",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,ccdru
631,DOE_2017-09-08.pdf,"governo do estado do pará instituto de terras do pará – iterpa   atos administrativos extrato da(s) portaria(s) de homologação expedidas pelo ilmo.sr.presidente do instituto de terras do pará-iterpa, nos autos dos processos de concessão de direito real de uso (ccdru) de lotes agrícolas insertos no projeto estadual de assentamento sustentável (peas) denominado campos dourado, localizado no município de rondon do para, ao interessado abaixo: processo nome área portaria 2008/129127 ronildo gomes de souza 50,3300 942/2017 belém(pa), 06.09.2016 daniel nunes lopes - presidente protocolo: 224784",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,ccdru
632,DOE_2017-09-08.pdf,"governo do estado do pará instituto de terras do pará – iterpa   atos administrativos extrato da(s) portaria(s) de homologação expedidas pelo ilmo.sr.presidente do instituto de terras do pará-iterpa, nos autos dos processos de concessão de direito real de uso (ccdru) de lotes agrícolas insertos no projeto estadual de assentamento sustentável (peas) denominado deus é fiel, localizados no município de rondon do pará, aos interessados 30||1 abaixo: processo nome área portaria 2015/479841claudionor jesus rodrigues 55,6329 848/2017 2015/480300claudenir menezes de souza51,3735 849/2017 2015/480357cicero emidio sobrinho 59,6099 850/2017 2015/480447braz farias da silva 47,4915 851/2017 2015/479417atenor de carvalho 44,9075 852/2017 2015/479444arnaldo pereira dos santos 53,2826 853/2017 2015/479471aparecida ferreira da silva 49,8156 854/2017 2015/479503antonio pereira da silva 47,0239 855/2017 2015/479530antonio lima da silva 46,0507 856/2017 2015/479562antonio ferreira da cruz 99,4550 857/2017 2015/479580antonio farias de araujo 41,4499 858/2017 antonio carlos de assunção 2015/479843 50,4174 859/2017 bezerra 2015/479968antonio alves de alencar 48,5894 860/2017 2015/479984antonio aguiar de souza 48,5287 861/2017 andre luiz rodrigues 2015/480024 40,3018 862/2017 monteiro ancelmo da silva 2015/480037 49,4677 863/2017 nascimento 2015/480243ana claudia silva miranda 60,7464 864/2017 2015/479581iracy da conceição pereira 50,2102 865/2017 2015/479244marlene meneses de souza 39,7548 866/2017 2015/479149milton de jesus 47,1617 867/2017 2015/481214nicodemos ferreira cabral 71,2207 868/2017 2015/481199otavio ferreira dos santos 58,2569 869/2017 2015/479549irene rodrigues dos santos 51,4138ha870/2017 maria cicera leopoldina da 2015/479878 47,8846 871/2017 conceição maria de fatima alves 2015/479935 50,9295 872/2017 santos maria daguimar da silva 2015/479895 51,0555 873/2017 nascimento 2015/479904maria dinacir de souza silva51,1570 874/2017 maria edinalva de sousa 2015/479921 48,4097 875/2017 silva 2015/479958maria rocha guimarães 48,8160 876/2017 2015/479420jovita rodrigues da silva 51,4144 877/2017 2015/479569lucinete santos silva 50,1948 878/2017 2015/479583luiza rodrigues da silva 51,7307 879/2017 2015/479613manoel magalhães dos reis 50,8335 880/2017 maria adinelia santos 2015/479851 48,4310 881/2017 almeida 2015/479341jocelia soares de moura 49,4550 882/2017 2015/479409jonas dos santos silva 58,4266 883/2017 2015/481025jose de arimateia da silva 51,9596 884/2017 2015/479322jose ribamar santa araujo 48,8902 885/2017 2015/479404jovino fernandes da costa 52,9864 886/2017 2015/480838sandra pereira sacramento 52,1116 887/2017 2015/480766sebastião da silva freitas 47,9240 888/2017 2015/480728valdete costa da silva 48,9920 889/2017 2015/480890rozeni souza brandão 50,2660 890/2017 2015/480995rogerio de sousa carvalho 50,3195 891/2017 2015/481028robermil josé teixeira 61,0073 892/2017 2015/481134reginaldo pereira da silva 51,2065 893/2017 raimunda regina duarte 2015/481178 49,6518 894/2017 ribeiro santos 2015/479484izaias barbosa de santana 38,9563 895/2017 2015/480253ana chaves vales 49,2741 896/2017 2015/480303adimar ferreira de jesus 51,2181 897/2017 eudineia gomes de oliveira 2015/482357 48,7131 898/2017 da costa 2015/482387ernande rodrigues oliveira 42,2225 899/2017 2015/482439elias alves frança 49,4655 900/2017 2015/482467eliane vieira dos santos 51,8543 901/2017 2015/482502deuzuita da luz oliveira 51,7326 902/2017 2015/479505dejane batista teixeira 46,6350 903/2017 2015/479544claudison silva de oliveira 48,3010 904/2017 2015/479602honorio josé de oliveira 49,5707 905/2017 2015/480507gisely ferreira frança 57,1145 906/2017 30||2 2015/521351gilmar de souza rocha 49,8936 907/2017 2015/480665francidalva costa da silva 48,0386 908/2017 francisco das chagas de 2015/480592 56,9885 909/2017 souza araujo 2015/480552francisco conceição lima 49,2378 910/2017 belém(pa), 06.09.2016 daniel nunes lopes - presidente protocolo: 224477",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,ccdru
633,DOE_2017-09-08.pdf,"governo do estado do pará instituto de terras do pará – iterpa   atos administrativos extrato da(s) portaria(s) de homologação expedidas pelo ilmo.sr.presidente do instituto de terras do pará-iterpa, nos autos dos processos de concessão de direito real de uso (ccdru) de lotes agrícolas insertos no projeto estadual de assentamento sustentável (peas) denominado campos dourado, localizado no município de rondon do para, ao interessado abaixo: processo nome área portaria 2010/42326 debora de jesus 24,1985 932/2017 belém(pa), 06.09.2016 daniel nunes lopes - presidente protocolo: 224536",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,ccdru
634,DOE_2017-09-08.pdf,"governo do estado do pará instituto de terras do pará – iterpa   atos administrativos extrato da(s) portaria(s) de homologação expedidas pelo ilmo.sr.presidente do instituto de terras do pará-iterpa, nos autos dos processos de concessão de direito real de uso (ccdru) de lotes agrícolas insertos no projeto estadual de assentamento sustentável (peas) denominado bacabal grande, localizados no município de bom jesus do tocantins, aos interessados abaixo: processo nome área portaria 2013/329614teresinha ferreira da silva 35,1647 911/2017 2008/126180josé mariano moreira 51,4200 912/2017 2008/125344josé francisco de souza 79,7787 913/2017 2008/125382josé carlos eugenio 19,3755 914/2017 2008/126154francisco fausto de sousa 43,7295 915/2017 2013/329304edivaldo alves da silva 04,2093 916/2017 2008/125352djames silva coutrim 14,0926 917/2017 2013/329572maria de jesus caldas 18,4416 918/2017 2008/126165cirene silva cruz 23,5511 919/2017 2008/125370milton santo de souza 87,8736 920/2017 maria aparecida peres de 2008/125367 50,7630 921/2017 souza 2008/125461oneide pereira silva 39,6027 922/2017 2013/329556maria emilia ferreira da silva01,8461 923/2017 2013/329252dinara carvalho morais 08,2776 924/2017 2013/329117terezinha de jesus da silva 10,0408 925/2017 2008/125466sandra maria cardoso pinto 15,5545 926/2017 2013/329492laurino dos santos cruz 34,4535 927/2017 2008/125527maria ribeiro de araújo 39,0639 928/2017 maria da conceição costa 2013/329530 39,2350 929/2017 rodrigues belém(pa), 06.09.2016 daniel nunes lopes - presidente protocolo: 224521",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,ccdru
635,DOE_2017-09-08.pdf,"governo do estado do pará instituto de terras do pará – iterpa   atos administrativos extrato da(s) portaria(s) de homologação expedidas pelo ilmo.sr.presidente do instituto de terras do pará-iterpa, nos autos dos processos de concessão de direito real de uso (ccdru) de lotes agrícolas insertos no projeto estadual de assentamento sustentável (peas) denominado bacabal grande, localizado no município de bom jesus do tocantins, ao interessado abaixo: processo nome área portaria silvestre alves dos 2008/126136 46,3024 933/2017 anjos belém(pa), 06.09.2016 daniel nunes lopes - presidente protocolo: 224670",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,ccdru
636,DOE_2017-09-08.pdf,"30||3 errata do extrato da portaria de homologação expedida pelo ilmo. sr. presidente do instituto de terras do pará – iterpa, nos autos do processo de regularização fundiária não onerosa (doação) de terras, publicado no diário oficial do estado nº 33.450, de 01 de setembro de 2017, em que figura como interessado: processo nome denominação área município portaria mario vanderlei bom jesus 2013/329580 sítio boa fé 76ha18a60ca 790/2017 cordeiro de brito do tocantins onde se lê: nos autos do processo de regularização fundiária não onerosa (doação) de terras; leia-se: nos autos do processo de concessão de direito real de uso (ccdru) de lote agrícola inserto no projeto estadual de assentamento sustentável (peas) denominado bacabal grande. belém(pa), 06 de setembro de 2017. daniel nunes lopes – presidente protocolo: 224354",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,errata
637,DOE_2017-09-08.pdf,"governo do estado do pará instituto de terras do pará – iterpa   atos administrativos extrato da(s) portaria(s) de homologação expedidas pelo ilmo.sr.presidente do instituto de terras do pará-iterpa, nos autos dos processos de concessão de direito real de uso (ccdru) de lotes agrícolas insertos no projeto estadual de assentamento sustentável (peas) denominado lourival santana, localizados no município de eldorado dos carajás, aos interessados abaixo: processo nome área portaria francisco florindo 2013/371953 25,3900 930/2017 da silva luan saraiva 2013/388370 24,8386 931/2017 carvalho belém(pa), 06.09.2016 daniel nunes lopes - presidente protocolo: 224528",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,ccdru
638,DOE_2017-09-11.pdf,"25||1 portaria portaria nº 947, de 08 de setembro de 2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe confere o artigo 5º, da lei estadual nº 4.584, de 08 de outubro de 1975, e em conformidade com o art. 2°, inciso ix, da mesma lei, considerando que a lei 7.289, de 24 de julho de 2009, em seu art. 10 prevê o instituto da permuta como uma das modalidades para alienação da terra pública, utilizável quando houver impossibilidade de ocupação de fato de áreas alienadas a particular; considerando que o estado do pará, através do instituto de terras do pará - iterpa, promoveu a licitação de terras públicas sobre área denominada gleba altamira vi, com a designação de projeto integrado trairão, e que a união editou decreto n. 98.865, de 23 de janeiro de 1990 e a funai a portaria n. 220, de 13 de março de 1990, ampliando a reserva indígena menkragnoti, alcançado parte da área do projeto, impossibilitando que os licitados consolidassem o domínio; considerando que o decreto 2.472, de 29 de setembro de 2006, e o decreto 2.670, de 24 de dezembro de 2010, autorizam a permuta das áreas licitadas na gleba altamira vi, quando incidentes em área envolvida pela reserva indígena e incorporada ao domínio da união, por outras áreas rurais situadas na gleba nova olinda, na gleba mamuru e na gleba guajará, nos municípios de santarém, aveiro e prainha; considerando tudo que consta nos autos do processo administrativo nº 2016/52543, quanto à regularidade e ao cumprimento dos requisitos técnicos e jurídicos para a contratação de permuta. resolve: i – homologar o processo de permuta de fração do título nº 07, do lote 38, setor “a”, do projeto integrado trairão, 25||2 por área com 1.497,6270 hectares, localizada na gleba mamuru, município de santarém, em favor de samuel erny christofolli parisenti. celso antônio trierweiler assessor chefe respondendo pela presidência portaria nº 009/2015 protocolo: 224973",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,permuta
639,DOE_2017-09-11.pdf,"portaria nº 948, de 08 de setembro de 2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe confere o artigo 5º, da lei estadual nº 4.584, de 08 de outubro de 1975, e em conformidade com o art. 2°, inciso ix, da mesma lei, considerando que a lei 7.289, de 24 de julho de 2009, em seu art. 10 prevê o instituto da permuta como uma das modalidades para alienação da terra pública, utilizável quando houver impossibilidade de ocupação de fato de áreas alienadas a particular; considerando que o estado do pará, através do instituto de terras do pará - iterpa, promoveu a licitação de terras públicas sobre área denominada gleba altamira vi, com a designação de projeto integrado trairão, e que a união editou decreto n. 98.865, de 23 de janeiro de 1990 e a funai a portaria n. 220, de 13 de março de 1990, ampliando a reserva indígena menkragnoti, alcançado parte da área do projeto, impossibilitando que os licitados consolidassem o domínio; considerando que o decreto 2.472, de 29 de setembro de 2006, e o decreto 2.670, de 24 de dezembro de 2010, autorizam a permuta das áreas licitadas na gleba altamira vi, quando incidentes em área envolvida pela reserva indígena e incorporada ao domínio da união, por outras áreas rurais situadas na gleba nova olinda, na gleba mamuru e na gleba guajará, nos municípios de santarém, aveiro e prainha; considerando tudo que consta nos autos do processo administrativo nº 2016/52491, quanto à regularidade e ao cumprimento dos requisitos técnicos e jurídicos para a contratação de permuta. resolve: i – homologar o processo de permuta de fração do título nº 090, do lote 26, setor “i”, do projeto integrado trairão, por área com 1.496,3881 hectares, localizada na gleba mamuru, município de santarém, em favor de amarildo christofolli. celso antônio trierweiler assessor chefe respondendo pela presidência portaria nº 009/2015 protocolo: 224977",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,permuta
640,DOE_2017-09-11.pdf,"portaria nº 950, de 08 de setembro de 2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe confere o artigo 5º, da lei estadual nº 4.584, de 08 de outubro de 1975, e em conformidade com o art. 2°, inciso ix, da mesma lei, considerando que a lei 7.289, de 24 de julho de 2009, em seu art. 10 prevê o instituto da permuta como uma das modalidades para alienação da terra pública, utilizável quando houver impossibilidade de ocupação de fato de áreas alienadas a particular; considerando que o estado do pará, através do instituto de terras do pará - iterpa, promoveu a licitação de terras públicas sobre área denominada gleba altamira vi, com a designação de projeto integrado trairão, e que a união editou decreto n. 98.865, de 23 de janeiro de 1990 e a funai a portaria n. 220, de 13 de março de 1990, ampliando a reserva indígena menkragnoti, alcançado parte da área do projeto, impossibilitando que os licitados consolidassem o domínio; considerando que o decreto 2.472, de 29 de setembro de 2006, e o decreto 2.670, de 24 de dezembro de 2010, autorizam a permuta das áreas licitadas na gleba altamira vi, quando incidentes em área envolvida pela reserva indígena e incorporada ao domínio da união, por outras áreas rurais situadas na gleba nova olinda, na gleba mamuru e na gleba guajará, nos municípios de santarém, aveiro e prainha; considerando tudo que consta nos autos do processo administrativo nº 2013/144001, quanto à regularidade e ao cumprimento dos requisitos técnicos e jurídicos para a contratação de permuta. resolve: i – homologar o processo de permuta de fração do título nº 037, lote 47, setor “g”, fração do título 005, lote 24, setor “a”, e fração do título nº 058, lote 19, setor “a”, do projeto integrado trairão, por área com 1.215,1859 hectares, localizada na gleba mamuru, município de aveiro, em favor de rodrigo filippi tomé. celso antônio trierweiler assessor chefe respondendo pela presidência portaria nº 009/2015 protocolo: 224989",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,permuta
641,DOE_2017-09-11.pdf,"portaria nº 949, de 08 de setembro de 2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe confere o artigo 5º, da lei estadual nº 4.584, de 08 de outubro de 1975, e em conformidade com o art. 2°, inciso ix, da mesma lei, considerando que a lei 7.289, de 24 de julho de 2009, em seu art. 10 prevê o instituto da permuta como uma das modalidades para alienação da terra pública, utilizável quando 25||3 houver impossibilidade de ocupação de fato de áreas alienadas a particular; considerando que o estado do pará, através do instituto de terras do pará - iterpa, promoveu a licitação de terras públicas sobre área denominada gleba altamira vi, com a designação de projeto integrado trairão, e que a união editou decreto n. 98.865, de 23 de janeiro de 1990 e a funai a portaria n. 220, de 13 de março de 1990, ampliando a reserva indígena menkragnoti, alcançado parte da área do projeto, impossibilitando que os licitados consolidassem o domínio; considerando que o decreto 2.472, de 29 de setembro de 2006, e o decreto 2.670, de 24 de dezembro de 2010, autorizam a permuta das áreas licitadas na gleba altamira vi, quando incidentes em área envolvida pela reserva indígena e incorporada ao domínio da união, por outras áreas rurais situadas na gleba nova olinda, na gleba mamuru e na gleba guajará, nos municípios de santarém, aveiro e prainha; considerando tudo que consta nos autos do processo administrativo nº 2016/52561, quanto à regularidade e ao cumprimento dos requisitos técnicos e jurídicos para a contratação de permuta. resolve: i – homologar o processo de permuta de fração do título nº 07, do lote 38, setor “a”, do projeto integrado trairão, por área com 1.320,2054 hectares, localizada na gleba mamuru, município de santarém, em favor de maristela christofolli. celso antônio trierweiler assessor chefe respondendo pela presidência portaria nº 009/2015 protocolo: 224982",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,permuta
